11847,5555,8000,JACKPOTS,400 6 INT. PLAZA FIESTA,INT PLAZA  ,INT PLAZA  ,MERIDA,MERIDA,DIAZ ORDAZ,,97130,,109,A,90.5833333333,W0,LRV,3,281,004802815555,3,3,20.99977,-89.59533,18/07/2008,1087,12
12115,5555,8000,ITALIAN COFFE 60,S/N 60,13,ESQUINA,MERIDA,MERIDA,CHUBURNA DE HIDALGO,,97200,,112,D,.6666666667,W0,MS,2,281,004802815555,2,2,21.01913,-89.62547,04/08/2008,8,12
14121,5555,8005,SUBWAY MONTECRISTO,202 37,18,ESQUINA,MERIDA,MERIDA,MONTEREAL,,97133,,112,C,7.7916666667,W0,LR,2,281,004802815555,2,2,21.01936,-89.59614,31/10/2008,93.5,12
14299,5555,8000,PIZZA HUT ORIENTE,484 4,CIRCUITO COLONIAS,ESQUINA,MERIDA,MERIDA,PACABTUN,,97160,,112,B,21.25,W0,LRV,3,281,004802815555,3,3,20.96767,-89.59117,24/11/2008,255,12
14416,5555,8000,SUBWAY CITY CENTER,S/N INTERIOR PLAZA CITY CENTER,INT PLAZA,INT PLAZA,MERIDA,MERIDA,SAN RAMON DEL NORTE,,97117,,112,A,15.7916666667,W0,LV,2,281,004802815555,2,2,21.03815,-89.6033,15/12/2008,189.5,12
14417,5555,8000,KFC ORIENTE,484 4,CIRCUITO COLONIAS,ESQUINA,MERIDA,MERIDA,PACABTUN,,97160,,112,A,58.75,W0,LR,2,281,004802815555,2,2,20.96818,-89.59111,15/12/2008,705,12
14429,5555,8000,THE ITALIAN COFFE PLAZA SENDERO,70 CIRCUITO COLONIAS,19,20,MERIDA,MERIDA,CHUMINOPOLIS,,97158,,123,D,.3333333333,W0,R,1,281,004802815555,1,1,20.97623,-89.59777,17/12/2008,4,12
16444,5555,8005,CREPERIA ALTABRISA,451 CALLE 7 INTERIOR PLAZA ALTABRISA,22,24,MERIDA,MERIDA,ALTABRISA,,97130,,123,B,14.4166666667,W0,L,1,281,004802815555,1,1,21.01647,-89.58498,04/11/2009,173,12
16734,5555,8005,OFFICE MAX,469 37,54,42,MERIDA,MERIDA,GONZALO GUERRERO,,97118,,105,D,4.9166666667,W0,L,1,281,004802815555,1,1,21.02429,-89.62285,04/01/2010,59,12
16735,5555,8005,OFFICE MAX ALTABRISA,451 7,INT PLAZA,INT PLAZA,MERIDA,MERIDA,FRACC. ALTABRISA,,97000,,105,D,4.1666666667,W0,R,1,281,004802815555,1,1,21.01805,-89.58317,04/01/2010,50,12
16817,5555,8005,HONDA MONTEJO,296 6 DIAGONAL,PORLONG. MOPNTEJO,ESQUINA,MERIDA,MERIDA,FRACC.CAMPESTRE,,97119,,105,B,18.0833333333,W0,L,1,281,004802815555,1,1,21.02419,-89.62325,18/01/2010,217,12
17029,5555,8000,THE ITALIAN COFFEE SAN PEDRO NOH PAT,S/N CARRETERA A CAN CUN,ANILLO PERIFERICO SUR  ,PERIFERICO  ,MERIDA,MERIDA,SAN PEDRO NOH PAT,,97370,,123,D,.25,W0,L,1,281,004802815555,1,1,20.95012,-89.56087,13/02/2010,3,12
17671,5555,8000,CREPERIA GALERIAS,S/N INTERIOR PLAZA GALERIAS,INT PLAZA,INT PLAZA,MERIDA,MERIDA,CORDEMEX,,97310,,114,C,16.8125,W0,J,1,281,004802815555,1,1,21.03838,-89.63458,28/05/2010,201.75,12
18052,5555,8000,SUBWAY DORADA,S/N EXTERIOR PLAZA DORADA,INT PLAZA,INT PLAZA,MERIDA,MERIDA,RESIDENCIAL PENSIONES,,92217,,114,A,12.6666666667,W0,MJ,2,281,004802815555,2,2,20.99368,-89.65191,12/08/2010,152,12
18410,5555,8005,PIZZA HUT ITZAES,S/N AV. ITZAES,73,75,MERIDA,MERIDA,MERIDA CENTRO,,97000,,112,A,15.375,W0,MS,2,281,004802815555,2,2,20.95875,-89.64258,14/10/2010,184.5,12
18640,5555,8005,SUBWAY ALTABRISA,S/N C-7 INTERIOR C. COMER ALTBRISA,INT PLAZA,INT PLAZA,MERIDA,MERIDA,ALTABRISA,,97000,,114,A,15.7083333333,W0,LR,2,281,004802815555,2,2,21.01586,-89.58427,24/11/2010,188.5,12
18745,5555,8000,LA PARRILLA SENDERO,S/N AV. 14,11,13,MERIDA,MERIDA,MAYAPAN,,97169,,114,A,43.625,W0,LRV,3,281,004802815555,3,3,20.97691,-89.59116,21/12/2010,523.5,12
19117,5555,8005,RESTAURANTE LA RECOVA,282 34,33,35,MERIDA,MERIDA,EMILIANO ZAPATA NTE,,97129,,114,A,79.4583333333,W0,LRV,3,281,004802815555,3,3,21.00957,-89.61361,03/03/2011,953.5,12
19525,5555,8005,CINEMEX REX,553-B 57,72,FRENTE A PARQUE SANTIAGO,MERIDA,MERIDA,MERIDA CENTRO,,97000,,107,A,44.2083333333,W0,V,1,281,004802815555,1,1,20.97097,-89.62957,04/05/2011,530.5,12
19526,5555,8000,CINEMEX MACROPLAZA,200-A 33,44,CHICHI SUAREZ,MERIDA,MERIDA,POLIGONO 108,,97143,,107,A,216.4166666667,W0,V,1,281,004802815555,1,1,20.9979,-89.57579,04/05/2011,2597,12
19527,5555,8005,CINEMEX GRAN PLAZA,196 75,42,50 DIAG,MERIDA,MERIDA,MONTES DE AME,,97115,,107,A,177.7083333333,W0,V,1,281,004802815555,1,1,21.02909,-89.62412,04/05/2011,2132.5,12
19528,5555,8000,CINEMEX PLAZA GALERIAS,299 60,CARRETERA MERIDA PROGRESO,KM 8.5,MERIDA,MERIDA,REVOLUCION,,97000,,107,A,166.1458333333,W0,V,1,281,004802815555,1,1,21.03926,-89.62966,04/05/2011,1993.75,12
19548,5555,8005,BURGER KING MONTEJO,131 31,30,ESQUINA,MERIDA,MERIDA,BUENAVISTA,,97127,,112,A,126.2291666667,W0,LRV,3,281,004802815555,3,3,20.99869,-89.61607,06/05/2011,1514.75,12
19549,5555,8000,BURGER KING MERIDA CENTRO,S/N 60,59,ESQUINA,MERIDA,MERIDA,MERIDA CENTRO,,97000,,112,A,52.2083333333,W0,MJS,3,281,004802815555,3,3,20.96888,-89.62308,06/05/2011,626.5,12
19550,5555,8005,BURGER KING GRAN PLAZA,460 50 DIAGONAL INT. GRAN PLAZA,INT PLAZA,INT PLAZA,MERIDA,MERIDA,GONZALO GUERRERO,,97118,,112,A,68.5416666667,W0,LV,2,281,004802815555,2,2,21.02985,-89.62567,06/05/2011,822.5,12
19551,5555,8000,BURGER KING PLAZA FIESTA,S/N AV. CIRCUITO CENTRO COMER PLAZA FIESTA,INT PLAZA,INT PLAZA,MERIDA,MERIDA,DIAZ ORDAZ,,97130,,112,A,63.3333333333,W0,LR,2,281,004802815555,2,2,20.99995,-89.59696,06/05/2011,760,12
19552,5555,8000,BURGER KING LAS AMERICAS,S/N MIGUEL HIDALGO PLAZA LAS AMERICAS,52,ESQUINA,MERIDA,MERIDA,NUEVA HIDALGO,,97220,,112,A,41.6458333333,W0,MJ,2,281,004802815555,2,2,20.99221,-89.64948,06/05/2011,499.75,12
19553,5555,8000,BURGER KING CENTRO 2 CORREO FRANCES,484-D 58,65,ESQUINA,MERIDA,MERIDA,MERIDA CENTRO,,97000,,112,A,115.625,W0,MJS,3,281,004802815555,3,3,20.96498,-89.62247,06/05/2011,1387.5,12
19554,5555,8000,BURGER KING FRANCISCO DE MONTEJO,S/N CALLE 50,51,ESQUINA,MERIDA,MERIDA,FRANCISCO DE MONTEJO,,97205,,112,A,127.7708333333,W0,MJS,3,281,004802815555,3,3,21.03142,-89.64674,06/05/2011,1533.25,12
19555,5555,8000,BURGER KING ORIENTE,484 4,55,57,MERIDA,MERIDA,PACABTUN,,97160,,112,A,132.5,W0,LRV,3,281,004802815555,3,3,20.96862,-89.5911,06/05/2011,1590,12
19557,5555,8005,BURGER KING AVIACION,881 AV. ITZAES,108,ESQUINA,MERIDA,MERIDA,NUEVA SAMBULA,,97259,,112,A,30.7083333333,W0,MS,2,281,004802815555,2,2,20.94682,-89.65366,06/05/2011,368.5,12
19558,5555,8005,BURGER KING ITZAES,210 32 AV. ITZAES,25,ESQUINA,MERIDA,MERIDA,GARCIA GINERES,,97070,,112,A,122.9375,W0,MJS,3,281,004802815555,3,3,20.98739,-89.63873,06/05/2011,1475.25,12
19559,5555,8000,BURGER KING PLAZA DORADA,37 50,INT PLAZA,INT PLAZA,MERIDA,MERIDA,HIDALG0,,97220,,112,A,28.75,W0,JS,2,281,004802815555,2,2,20.99359,-89.65258,06/05/2011,345,12
19560,5555,8005,BURGER KING MONTEJO NORTE,S/N AV. PASEO MONTEJO,35,ESQUINA,MERIDA,MERIDA,GONZALO GUERRERO,,97118,,112,A,78.6666666667,W0,LR,2,281,004802815555,2,2,21.02569,-89.62381,06/05/2011,944,12
19561,5555,8005,BURGER KING ALTABRISA,451 7,INT PLAZA,INT PLAZA,MERIDA,MERIDA,FRACC. ALTABRISA,,97130,,112,A,110.7291666667,W0,LRV,3,281,004802815555,3,3,21.01801,-89.583,06/05/2011,1328.75,12
19562,5555,8005,BURGER KING ALTABRISA FC,451 7 ZONA FOOD COURT,INT PLAZA,INT PLAZA,MERIDA,MERIDA,FRACC ALTABRISA,,97130,,112,A,52.2708333333,W0,LRV,3,281,004802815555,3,3,21.01681,-89.58504,06/05/2011,627.25,12
19563,5555,8000,BURGER KING MACROPLAZA,200 33,INT PLAZA,INT PLAZA,MERIDA,MERIDA,POLIGONO 108 ITZIMNA,,97143,,112,A,42.2083333333,W0,LR,2,281,004802815555,2,2,20.99734,-89.57632,06/05/2011,506.5,12
19564,5555,8000,BURGER KING PLAZA DORADA 400,143 50,21,15,MERIDA,MERIDA,HIDALG0,,97220,,112,A,125.7916666667,W0,JS,2,281,004802815555,2,2,20.99279,-89.65199,06/05/2011,1509.5,12
19565,5555,8000,BURGER KING MERIDA SENDERO,70-G 14,20,CIRCUITO COLONIAS,MERIDA,MERIDA,CHUMINOPOLIS,,97158,,112,A,65.125,W0,LV,2,281,004802815555,2,2,20.97675,-89.59839,06/05/2011,781.5,12
19733,5555,8005,HOTEL EL CORTIJO DE CORTEZ,796 92-B,81-A,81-B,MERIDA,MERIDA,OBRERA,,97260,,122,D,1.5416666667,W0,S,1,281,004802815555,1,1,20.95089,-89.64529,26/05/2011,18.5,12
19741,5555,8000,BURGER KING LOUVRE,499 62 PLAZA SENDERO,59,61-G,MERIDA,MERIDA,CHUMINOPOLIS,,97158,,112,A,72.2708333333,W0,MJS,3,281,004802815555,3,3,20.96799,-89.62475,28/05/2011,867.25,12
20620,5555,8005,REST. POLLO BRUJO 2,400-G 72,33-A,33-B,MERIDA,MERIDA,MERIDA CENTRO,,97000,,113,A,15.0625,W0,M,1,281,004802815555,1,1,20.98584,-89.62473,13/10/2011,180.75,12
21127,5555,8005,LA PARRILLA GRAN PLAZA,460 50 DIAGONAL INTERIOR GRAN PLAZA,INT PLAZA,INT PLAZA,MERIDA,MERIDA,GONZALO GUERRERO,,97118,,113,A,44.1666666667,W0,LRV,3,281,004802815555,3,3,21.02945,-89.62499,22/12/2011,530,12
21129,5555,8005,LA PARRILLA MONTEJO,454 30,13,ESQUINA,MERIDA,MERIDA,PROLONGACION MONTEJO,,97205,,113,A,29.7708333333,W0,LRV,3,281,004802815555,3,3,20.99655,-89.61608,22/12/2011,357.25,12
21131,5555,8000,LA PARRILLA PLAZA LAS AMERICAS,S/N MOD. F,50,52,MERIDA,MERIDA,HIDALG0,,97220,,113,A,38.5,W0,MJS,3,281,004802815555,3,3,20.99189,-89.64898,22/12/2011,462,12
21132,5555,8000,LA PARRILLA PLAZA DORADA,S/N 50 PLAZA DORADA,INT PLAZA,ESQUINA,MERIDA,MERIDA,HIDALG0,,97220,,113,A,10,W0,MJS,3,281,004802815555,3,3,20.99237,-89.65322,22/12/2011,120,12
21532,5555,8000,SUBWAY FIESTA,406 1,6,8,MERIDA,MERIDA,DIAZ ORDAZ,,97130,,112,B,10.5416666667,W0,LV,2,281,004802815555,2,2,21.0002,-89.59831,17/02/2012,126.5,12
21808,5555,8000,OPERADORA TERRANOSTRA,327 21 PLAZA DE LAS AMERICAS,INT PLAZA  ,INT PLAZA  ,MERIDA,MERIDA,HIDALG0,,97220,,108,B,17.2083333333,W0,M,1,281,004802815555,1,1,20.9919,-89.64879,03/04/2012,206.5,12
21884,5555,8005,CINEMEX CANEK,S/N AV. JACINTO CANEK INT. PLAZA CANEK,INT PLAZA  ,INT PLAZA  ,MERIDA,MERIDA,EL PORVENIR,,97226,,107,A,242.9583333333,W0,V,1,281,004802815555,1,1,20.99011,-89.66243,18/04/2012,2915.5,12
21962,5555,8005,SUPERTIENDAS OFIX SA.. DE C.V.,86 30,15,17,MERIDA,MERIDA,MEXICO,,97125,,105,C,3.0833333333,W0,L,1,281,004802815555,1,1,21.00527,-89.6145,30/04/2012,37,12
22065,5555,8005,HOLYDAY INN,498 AV. COLON,PASEO DE MONTEJO  ,60,MERIDA,MERIDA,MERIDA CENTRO,,97000,,122,D,6.4166666667,W0,M,1,281,004802815555,1,1,20.98589,-89.61965,11/05/2012,77,12
22795,5555,8000,DOMINOS PIZZA MERIDA GINERES,200 32,-,-,MERIDA,MERIDA,GARCIA GINERES,,97070,,112,A,15.25,W0,MJS,3,281,004802815555,3,3,20.98965,-89.63846,05/10/2012,183,12
22796,5555,8005,DOMINOS PIZZA MERIDA ITZAES,589-B 86-B,-,-,MERIDA,MERIDA,SAMBULA,,97250,,112,A,26.9166666667,W0,MJS,3,281,004802815555,3,3,20.95533,-89.64355,05/10/2012,323,12
22797,5555,8000,DOMINOS MERIDA PIZZA ORIENTE,196 15,-,-,MERIDA,MERIDA,VERGEL 65,,97170,,112,B,21.625,W0,LRV,3,281,004802815555,3,3,20.95828,-89.57764,05/10/2012,259.5,12
22798,5555,8005,DOMINOS MERIDA SUR,788 46-B,-,-,MERIDA,MERIDA,VILLA MAGNA SUR,,97285,,112,C,11.0833333333,W0,MJ,2,281,004802815555,2,2,20.95757,-89.67892,05/10/2012,133,12
22799,5555,8005,DOMINOS PIZZA MERIDA CAMPESTRE,345-C 54,-,-,MERIDA,MERIDA,BENITO JUAREZ NTE,,97119,,112,B,15.6041666667,W0,LV,2,281,004802815555,2,2,21.02108,-89.6199,05/10/2012,187.25,12
22800,5555,8000,DOMINOS PIZZA MERIDA FIESTA,425-A 6,-,-,MERIDA,MERIDA,FELIPE CARRILLO PUERTO NTE,,97136,,112,A,20.8541666667,W0,LRV,3,281,004802815555,3,3,20.99946,-89.59615,05/10/2012,250.25,12
22801,5555,8000,DOMINOS PIZZA MERIDA MONTEJO,457 50,61,ESQUINA,MERIDA,MERIDA,FRANCISCO DE MONTEJO,,97205,,112,B,13.0208333333,W0,MS,2,281,004802815555,2,2,21.02307,-89.65008,05/10/2012,156.25,12
23010,5555,8005,COMEDOR PGR,S/N KM. 45.5 ANILLO PERIFERICO,ANILLO PERIFERICO PONIENTE  ,PERIFERICO  ,MERIDA,MERIDA,TIXCACAL OPICHEN,,97246,,114,C,0,W0,MJS,3,281,004802815555,3,3,20.94716,-89.702,06/11/2012,0,12
23076,5555,8000,ITALIAN CALLE 51,202 51,40,ESQUINA,MERIDA,MERIDA,FRANCISCO DE MONTEJO,,97205,,112,D,.8333333333,W0,MJ,2,281,004802815555,2,2,21.03114,-89.63809,13/11/2012,10,12
23077,5555,8000,SUBWAY SENDERO MERIDA,70 14,22,ESQUINA,MERIDA,MERIDA,CHUMINOPOLIS,,97000,,112,A,21.0416666667,W0,LRV,3,281,004802815555,3,3,20.97382,-89.59856,13/11/2012,252.5,12
23279,5555,8000,SUBWAY GALERIAS,S/N INTERIOR PLAZA GALERIAS PLANTA ALTA,INT PLAZA,INT PLAZA,MERIDA,MERIDA,CORDEMEX,,97310,,112,A,14.5416666667,W0,MJS,3,281,004802815555,3,3,21.03906,-89.62973,13/12/2012,174.5,12
23295,5555,8005,ITALIAN COFFE SAN RAMON,333 30,-,-,MERIDA,MERIDA,SAN RAMON DEL NORTE,,97117,,113,D,1.0833333333,W0,LRV,3,281,004802815555,3,3,21.03025,-89.60398,17/12/2012,13,12
23966,5555,8005,SUBWAY GRAN PLAZA,S/N INTERIOR GRAN PLAZA,INT PLAZA,INT PLAZA,MERIDA,MERIDA,GONZALO GUERRERO,,97118,,112,A,23.4583333333,W0,LV,2,281,004802815555,2,2,21.029609,-89.624768,01/04/2013,281.5,12
24184,5555,8000,CREPERIA MEGA BALCONES,L1 AV PLAZA MEGABALCONES C 60,INTERIOR PLAZA MEGABALCONES,AVENIDA CIRCUITO PONIENTE,MERIDA,MERIDA,BUENAVISTA,,97000,,113,C,5.5208333333,W0,MS,2,281,004802815555,2,2,20.99802,-89.6222,17/05/2013,66.25,12
24265,5555,8000,BENEDETTIS PENSIONES,321 21,4,21 DIAGONAL,MERIDA,MERIDA,MIGUEL HIDALGO,,97229,,112,A,13.3541666667,W0,MJ,2,281,004802815555,2,2,21.012718,-89.647235,07/06/2013,160.25,12
24266,5555,8000,BENEDETTIS CALLE 58 II,7 58,61,59,MERIDA,MERIDA,MERIDA CENTRO,,97000,,112,A,73.5416666667,W0,MJS,3,281,004802815555,3,3,20.967569,-89.62211,07/06/2013,882.5,12
24267,5555,8005,BENEDETTIS AURRRERA,644 86A,AVENIDA,AVENIDA,MERIDA,MERIDA,REYES,,97156,,112,B,9.1666666667,W0,MJS,3,281,004802815555,3,3,20.954927,-89.643567,07/06/2013,110,12
24268,5555,8000,BENEDETTIS CALLE 58,534 58,65,67,MERIDA,MERIDA,MERIDA CENTRO,,97000,,112,A,54.9375,W0,MJS,3,281,004802815555,3,3,20.96485,-89.622601,07/06/2013,659.25,12
24820,5555,8005,MR FISH,460 50 DIAGONAL,INTERIOR GRAN PLAZA,ESQUINA,MERIDA,MERIDA,GONZALO GUERRERO,,97300,,113,D,.4583333333,W0,LRV,3,281,004802815555,3,3,21.029657,-89.62642,01/10/2013,5.5,12
24920,5555,8000,SUBWAY AMERICAS,327 21,50,52,MERIDA,MERIDA,MIGUEL HIDALGO,,97229,,124,A,13.9166666667,W0,MS,2,281,004802815555,2,2,20.990019,-89.648364,26/10/2013,167,12
26733,5555,8005,NEGOCIOS Y ASESORIAS,409-A CALLE 17,AV INDUSTRIAL,ESQUINA,MERIDA,MERIDA,CD. INDUSTRIAL,,97288,0,112,B,8.9166666667,W0,J,1,281,004802815555,1,1,20.93376,-89.67863,13/07/2001,107,12
27192,5555,8005,CAMIONERA DEL GOLFO (ADO),S/N CALLE 69,X 70,72,MERIDA,MERIDA,MERIDA CENTRO,,0,0,123,A,201.5,W0,MS,2,281,004802815555,2,2,20.96321,-89.6316,27/12/2001,2418,12
27318,5555,8000,KFC PLAZA LAS AMERICAS,S/N CALLE  50 S/N,S/N,S/N,MERIDA,MERIDA,NVA. MIGUEL HIDALGO,,0,0,112,A,24.8333333333,W0,MS,2,281,004802815555,2,2,20.99228,-89.64962,11/02/2002,298,12
28842,5555,8000,DOMINOS PIZZA CITY CENTER,S/N AV. ANDRES GARCIA LAVIN,ESQ. CALLE 23,ESQ. CALLE 23,MERIDA,MERIDA,SAN RAMON DEL NORTE,,97117,,124,C,14.3333333333,W0,LRV,3,281,004802815555,3,3,21.035888,-89.603014,02/01/2014,172,12
28860,5555,8005,100 MONTADITOS ALTABRISA,451 7,22,24,MERIDA,MERIDA,ALTABRISA,,97130,,124,B,.7083333333,W0,LRV,3,281,004802815555,3,3,21.01792,-89.584124,08/01/2014,8.5,12
29011,5555,8000,FIESTA INN,290 5 B,20 A,60,MERIDA,MERIDA,CORDEMEX,,97310,,124,C,2.8125,W0,MJS,3,281,004802815555,3,3,21.031885,-89.628761,06/02/2014,33.75,12
29139,5555,8000,CINEMEX MERIDA CITY CENTER,185 30,DOM CON,DOM CON,MERIDA,MERIDA,SAN RAMON DEL NORTE,,97117,,107,A,65.5208333333,W0,V,1,281,004802815555,1,1,21.03814,-89.603303,27/02/2014,786.25,12
29417,5555,8005,Churromania Bodega,346 18,11,13,MERIDA,MERIDA,FRACC.CAMARA DE COMERCIO,,97133,,113,C,23.625,W0,R,1,281,004802815555,1,1,21.01101,-89.58806,23/04/2014,283.5,12
29611,5555,8005,BK CIUDAD CAUCEL,650 96,51-A,59,MERIDA,MERIDA,CAUCEL,,97300,,107,B,21.8125,W0,MJS,3,281,004802815555,3,3,20.999998,-89.709331,18/06/2014,261.75,12
29779,5555,8005,SUBWAY CLINICA MERIDA,212 32,27,29,MERIDA,MERIDA,GARCIA GINERES,,97070,,124,A,13.2916666667,W0,MS,2,281,004802815555,2,2,20.985592,-89.639045,25/07/2014,159.5,12
30417,5555,8000,SUBWAY MONTEJO,379 56,AV PEREZ PONCE,ESQ,MERIDA,MERIDA,MERIDA CENTRO,,97000,,124,D,20.375,W0,LRV,3,281,004802815555,3,3,20.986307,-89.616652,03/10/2014,244.5,12
30752,5555,8000,SUSHI ROLL,299 60,3,3-A,MERIDA,MERIDA,CORDEMEX,,97310,42069111,112,A,23.375,W0,MJS,3,281,004802815555,3,3,21.039656,-89.628943,19/11/2014,280.5,12
30783,5555,8005,LIAN FAT,400 60 DIAG,GRAN PLAZA,,MERIDA,MERIDA,GONZALO GUERRERO,,97118,1960019,114,B,8.0833333333,W0,LV,2,281,004802815555,2,2,21.030003,-89.626143,25/11/2014,97,12
30907,5555,8000,SAMS CLUB MERIDA ORIENTE - CAFE,400-A 6,AV CORREA RACHO,13,MERIDA,MERIDA,DIAZ ORDAZ,,97130,,101,D,30,W0,LR,2,281,004802815555,2,2,21.00198,-89.592664,17/12/2014,360,12
30908,5555,8005,SAM´S CLUB MERIDA AVIACION - CAFE,598 81-A,94,96,MERIDA,MERIDA,OBRERA,,97002,,101,A,38.3333333333,W0,MS,2,281,004802815555,2,2,20.94943,-89.64876,17/12/2014,460,12
30909,5555,8005,SAM´S CLUB MERIDA GONZALO GUERRERO - CAFE,312 10,60,62,MERIDA,MERIDA,GONZALO GUERRERO,,97118,,101,A,37.0833333333,W0,LV,2,281,004802815555,2,2,21.024545,-89.625167,17/12/2014,445,12
31049,5555,8005,8005 - SAMS OBSEQUIO,SN PLANTA MERIDA,PLANTA MERIDA,PLANTA MERIDA,MERIDA,MERIDA,PLANTA MERIDA,,97000,,101,D,0,W0,D,1,281,004802815555,1,1,0,-000.000000000000,12/01/2015,0,12
31129,5555,8000,COPPEL COBRANZA I,S/N 47,50,ESQ,MERIDA,MERIDA,MERIDA CENTRO,,97000,,105,B,11.625,W0,J,1,281,004802815555,1,1,20.974336,-89.614739,27/01/2015,139.5,12
31130,5555,8000,COPPEL COBRANZA II,S/N av 128,ESQ,JACINTO CANEK,MERIDA,MERIDA,EL PORVENIR,,97226,,105,B,12.75,W0,J,1,281,004802815555,1,1,20.990151,-89.663265,27/01/2015,153,12
31132,5555,8000,COPPEL COBRANZA III,472 50,ES,47,MERIDA,MERIDA,MERIDA CENTRO,,97000,,105,C,12.6666666667,W0,J,1,281,004802815555,1,1,20.974193,-89.614609,27/01/2015,152,12
31133,5555,8000,COPPEL COBRANZA IV,472 47,50,ESQ,MERIDA,MERIDA,MERIDA CENTRO,,97000,,105,B,16.6666666667,W0,J,1,281,004802815555,1,1,20.974336,-89.614739,27/01/2015,200,12
31238,5555,8005,ITALIAN COFFE SALIDA A MOTUL,27613 TABLAJE CATASTRAL,LOCAL1,,MERIDA,MERIDA,SAN PEDRO CHOLUL,,97138,,112,N,.3333333333,W0,R,1,281,004802815555,1,1,21.032737,-89.555188,02/03/2015,4,12
31294,5555,8000,HONDA CIRCUITO,385 10,39-B,41-A,MERIDA,MERIDA,PEDREGALES DE TANLUM,,97210,,105,N,3.7916666667,W0,M,1,281,004802815555,1,1,20.997548,-89.629716,18/03/2015,45.5,12
31403,5555,8000,LA CREPERIA DE FRANCISCO DE MONTEJO,371 55-B,56,58,MERIDA,MERIDA,FRANCISCO DE MONTEJO,,97205,,112,N,3.75,W0,S,1,281,004802815555,1,1,21.027815,-89.652542,27/04/2015,37.5,10
31454,5555,8000,SUBWAY PLAZA DORADA,143 50,15,19,MERIDA,MERIDA,MIGUEL HIDALGO,,97220,,112,N,5.0625,W0,MS,2,281,004802815555,2,2,20.993504,-89.652865,07/05/2015,40.5,8
31538,5555,8005,KRISPY KREME,369 54,35,PEREZ PONCE,MERIDA,MERIDA,BENITO JUAREZ NTE,,97119,,124,N,36.75,W0,LR,2,281,004802815555,2,2,20.983765,-89.615974,27/05/2015,220.5,6
49641,5555,8000,LE PETTIT PARIS FIESTA,400 6,INTERIOR,PLZA FIESTA,MERIDA,MERIDA,DIAZ ORDAZ,,0,,114,D,1.9583333333,W0,V,1,281,004802815555,1,1,20.99935,-89.59661,22/11/2003,23.5,12
49883,5555,1070,CINEMA UMAN,538 18,19,21,UMAN,UMAN,CENTRO UMAN,,97430,,112,C,7.7916666667,W0,MJS,3,281,004802815555,3,3,20.88186,-89.74652,25/03/2004,93.5,12
93488,5555,8000,PIZZA HUT AMERICAS,21 21,50,52,MERIDA,MERIDA,HIDALG0,,97220,,112,A,23.75,W0,MJS,3,281,004802815555,3,3,20.9933,-89.64937,08/11/2004,285,12
93530,5555,8005,KFC GRAN PLAZA,460 50 DIAGONAL,INT PLAZA,INT PLAZA,MERIDA,MERIDA,GONZALO GUERRERO,,97118,9446044,112,A,32.0833333333,W0,R,1,281,004802815555,1,1,21.02956,-89.62415,13/11/2004,385,12
93689,5555,8000,SUBWAY CENTRO,S/N 69,60,62,MERIDA,MERIDA,MERIDA CENTRO,,97000,,112,A,32.5833333333,W0,MJ,2,281,004802815555,2,2,20.96881,-89.62361,18/12/2004,391,12
94458,5555,8005,KFC ITZAES,210 AV. ITZAES X 25.,25,ESQUINA,MERIDA,MERIDA,GARCIA GINERES,,97070,,112,A,72.5208333333,W0,MJS,3,281,004802815555,3,3,20.98816,-89.63866,11/06/2005,870.25,12
7871,5557,1081,OPERADORA GANSO AZUL S.A. DE C.V.,485 60 DIAG.,PARQUE INDUSTRIAL YUCATAN,PARQUE INDUSTRIAL YUCATAN,MERIDA,MERIDA,PARQUE INDUSTRIAL YUCATAN,,97300,,125,A,26.0208333333,W0,MJS,3,281,004802815557,3,3,21.0708,-89.64072,15/11/2006,312.25,12
26555,5557,1074,SURTI PEPSI CELESTUN,S/N C.10,C.9,C.7,CELESTUN,CELESTUN,CELESTUN,,0,0,136,A,280.8819416667,W0,MJS,3,281,004802815557,3,3,20.86282,-90.39775,08/05/2001,3370.5833,12
28698,5557,1081,COMEDOR PEPSI,501 60 DIAG.,PARQUE INDUSTRIAL YUCATAN,PARQUE INDUSTRIAL YUCATAN,MERIDA,MERIDA,PARQUE INDUSTRIAL YUCATAN,,97219,9993326136,114,A,168.375,W0,LMRJVS,6,281,004802815557,6,6,20.62716,-89.640541,29/11/2013,2020.5,12
57114,5557,1072,SURTIPEPSI,s/n DOM.CON,DOM.CON,DOM.CON,Huayalceh,Abala,Huayalceh,,97025,99282306,139,A,214.4444416667,W0,LRV,3,281,004802815557,3,3,20.70377,-89.58511,04/10/2000,2573.3333,12
57845,5557,1073,BLOQUERA SAN JOSE,S/N 27,SAL. CARR. OXOLOM,SAL. CARR. OXOLOM,UMAN,UMAN,SALIDA CARRET. OXOLOM,,97000,91727037,125,C,3.3333333333,W0,MS,2,281,004802815557,2,2,20.87915,-89.76236,12/02/1999,40,12
9941,5566,8003,AURRERA 4131 HUNUCMA,195 25,28,30,HUNUCMA,HUNUCMA,HUNUCMA,,97350,,102,A,56.1458333333,W0,LV,2,281,004802815566,2,2,21.01891,-89.87579,12/10/2007,673.75,12
29031,8500,8005,COSTCO MERIDA,220 60,DOM CON,DOM CON,MERIDA,MERIDA,FRACC. DEL NORTE,,97120,,112,A,213.3333333333,W0,LRV,3,281,004802818500,3,3,21.009572,-89.621894,11/02/2014,2560,12
